cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,log-defined,CS,Gauss-Newton,0.2,False,False,False,LT,-16.935,0.213,0.36,0.154
0.3,10,mean,log-defined,CS,Gauss-Newton,0.2,False,False,False,ID,-15.157,0.2,0.45,0.144
0.3,10,mean,log-defined,CS,Gauss-Newton,0.2,False,False,False,LS,-17.014,0.214,0.338,0.158
