cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,FSlin,ROPE,0.2,False,False,True,LT,-18.18,0.221,-0.432,0.232
0.2,10,mean,FSlin,ROPE,0.2,False,False,True,ID,-15.205,0.206,-0.346,0.226
0.2,10,mean,FSlin,ROPE,0.2,False,False,True,LS,-17.136,0.214,-0.372,0.228
