cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,FSlin,ROPE,0.07,True,True,False,LT,-4.796,0.212,-1.31,0.286
0.2,30,mean,FSlin,ROPE,0.07,True,True,False,ID,-8.283,0.266,-1.838,0.325
0.2,30,mean,FSlin,ROPE,0.07,True,True,False,LS,-6.084,0.232,-1.564,0.306
