cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,CS,ROPE,0.01,True,True,False,LT,-2.835,0.1,-0.64,0.249
0.2,10,mean,log-defined,CS,ROPE,0.01,True,True,False,ID,-4.989,0.122,-0.754,0.254
0.2,10,mean,log-defined,CS,ROPE,0.01,True,True,False,LS,-2.898,0.1,-0.664,0.252
