cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,log-defined,CS,ROPE,0.2,True,True,False,LT,-1.783,0.081,-0.25,0.218
0.3,20,closest,log-defined,CS,ROPE,0.2,True,True,False,ID,-2.723,0.1,-0.38,0.222
0.3,20,closest,log-defined,CS,ROPE,0.2,True,True,False,LS,-1.861,0.084,-0.282,0.22
