cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,log-defined,FSlin,ROPE,0.01,True,False,False,LT,-3.586,0.19,-1.031,0.267
0.3,20,mean,log-defined,FSlin,ROPE,0.01,True,False,False,ID,-7.504,0.256,-1.67,0.302
0.3,20,mean,log-defined,FSlin,ROPE,0.01,True,False,False,LS,-5.543,0.22,-1.43,0.287
