Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,observed,FSeq,Gauss-Newton,0.2,False,False,False,LT,-6.562,0.24,0.197,0.165,0.178,0.157,0.8805664990089774
0.5,closest,observed,FSeq,Gauss-Newton,0.2,False,False,False,ID,-9.219,0.274,0.236,0.165,0.963,0.032,0.8805664990089774
0.5,closest,observed,FSeq,Gauss-Newton,0.2,False,False,False,LS,-6.696,0.24,0.193,0.167,0.442,0.128,0.8805664990089774
