cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,CS,ROPE,0.2,True,False,False,LT,-0.402,0.059,-0.103,0.204
0.3,30,mean,CS,ROPE,0.2,True,False,False,ID,-1.239,0.076,-0.141,0.21
0.3,30,mean,CS,ROPE,0.2,True,False,False,LS,-0.433,0.06,-0.124,0.208
