cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,20,mean,FSeq,ROPE,0.07,False,True,True,LT,-2.2,0.153,-0.75,0.254
0.4,20,mean,FSeq,ROPE,0.07,False,True,True,ID,-4.469,0.2,-0.996,0.276
0.4,20,mean,FSeq,ROPE,0.07,False,True,True,LS,-1.624,0.139,-0.684,0.249
