cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,observed,CS,ROPE,0.2,True,True,True,LT,-16.266,0.21,-0.19,0.21
0.2,30,closest,observed,CS,ROPE,0.2,True,True,True,ID,-12.115,0.187,-0.081,0.198
0.2,30,closest,observed,CS,ROPE,0.2,True,True,True,LS,-15.913,0.207,-0.16,0.208
