cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,CS,Gauss-Newton,0.01,True,False,False,LT,-16.594,0.21,0.142,0.179
0.3,30,mean,CS,Gauss-Newton,0.01,True,False,False,ID,-14.547,0.201,0.173,0.176
0.3,30,mean,CS,Gauss-Newton,0.01,True,False,False,LS,-16.515,0.209,0.098,0.184
