cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,FSlin,ROPE,0.01,False,True,True,LT,-1.616,0.14,-0.458,0.232
0.2,30,mean,FSlin,ROPE,0.01,False,True,True,ID,-3.554,0.186,-0.766,0.257
0.2,30,mean,FSlin,ROPE,0.01,False,True,True,LS,-1.133,0.128,-0.506,0.228
