cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,observed,CS,ROPE,0.01,True,False,False,LT,-4.75,0.208,-1.316,0.278
0.2,30,mean,observed,CS,ROPE,0.01,True,False,False,ID,-8.256,0.264,-1.869,0.322
0.2,30,mean,observed,CS,ROPE,0.01,True,False,False,LS,-6.528,0.238,-1.686,0.304
