cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,FSeq,Gauss-Newton,0.07,True,False,True,LT,-15.15,0.202,0.827,0.079
0.2,10,mean,log-defined,FSeq,Gauss-Newton,0.07,True,False,True,ID,-12.674,0.187,0.948,0.042
0.2,10,mean,log-defined,FSeq,Gauss-Newton,0.07,True,False,True,LS,-15.045,0.202,0.823,0.079
