cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,observed,CS,Gauss-Newton,0.07,True,True,False,LT,-7.896,0.26,0.066,0.166
0.2,20,closest,observed,CS,Gauss-Newton,0.07,True,True,False,ID,-9.596,0.286,0.903,0.054
0.2,20,closest,observed,CS,Gauss-Newton,0.07,True,True,False,LS,-7.645,0.254,0.335,0.138
