cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,log-defined,FSlin,Gauss-Newton,0.2,False,True,False,LT,-17.466,0.216,0.256,0.169
0.3,30,mean,log-defined,FSlin,Gauss-Newton,0.2,False,True,False,ID,-15.012,0.205,0.328,0.162
0.3,30,mean,log-defined,FSlin,Gauss-Newton,0.2,False,True,False,LS,-17.008,0.215,0.251,0.17
