Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,observed,FSeq,ROPE,0.07,False,True,False,LT,-4.357,0.198,0.169,0.156,0.008,0.17,0.3845302929211593
0.5,mean,observed,FSeq,ROPE,0.07,False,True,False,ID,-7.161,0.246,0.211,0.162,0.819,0.073,0.3845302929211593
0.5,mean,observed,FSeq,ROPE,0.07,False,True,False,LS,-5.95,0.224,0.174,0.173,0.317,0.142,0.3845302929211593
