Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,CS,ROPE,0.01,False,False,False,LT,-4.118,0.194,0.164,0.128,0.142,0.157,0.3802799793097023
2.5,mean,observed,CS,ROPE,0.01,False,False,False,ID,-7.186,0.247,0.223,0.148,0.844,0.068,0.3802799793097023
2.5,mean,observed,CS,ROPE,0.01,False,False,False,LS,-5.87,0.224,0.176,0.155,0.426,0.134,0.3802799793097023
