cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,observed,FSeq,Gauss-Newton,0.07,True,True,False,LT,-15.558,0.204,0.84,0.074
0.2,30,closest,observed,FSeq,Gauss-Newton,0.07,True,True,False,ID,-13.401,0.188,0.971,0.033
0.2,30,closest,observed,FSeq,Gauss-Newton,0.07,True,True,False,LS,-15.145,0.202,0.846,0.073
