cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,10,closest,observed,FSeq,ROPE,0.07,False,True,False,LT,-0.924,0.068,-0.19,0.212
0.3,10,closest,observed,FSeq,ROPE,0.07,False,True,False,ID,-2.963,0.097,-0.33,0.218
0.3,10,closest,observed,FSeq,ROPE,0.07,False,True,False,LS,-0.832,0.067,-0.21,0.214
=======
0.3,10,closest,Observed,FSeq,ROPE,0.07,False,True,False,LT,-0.924,0.068,-0.19,0.212
0.3,10,closest,Observed,FSeq,ROPE,0.07,False,True,False,ID,-2.963,0.097,-0.33,0.218
0.3,10,closest,Observed,FSeq,ROPE,0.07,False,True,False,LS,-0.832,0.067,-0.21,0.214
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
