Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,log,CS,ROPE,0.2,False,False,True,LT,-17.352,0.22,0.194,0.192,-0.78,0.26,0.7317109403457022
0.5,closest,log,CS,ROPE,0.2,False,False,True,ID,-15.688,0.208,0.179,0.182,-0.681,0.257,0.7317109403457022
0.5,closest,log,CS,ROPE,0.2,False,False,True,LS,-16.51,0.213,0.186,0.184,-0.738,0.257,0.7317109403457022
