cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,CS,ROPE,0.07,True,True,False,LT,-1.236,0.077,-0.152,0.21
0.2,20,mean,CS,ROPE,0.07,True,True,False,ID,-2.874,0.1,-0.288,0.22
0.2,20,mean,CS,ROPE,0.07,True,True,False,LS,-1.278,0.078,-0.184,0.213
