cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,observed,FSeq,Gauss-Newton,0.07,True,True,True,LT,-8.798,0.161,0.406,0.15
0.3,20,mean,observed,FSeq,Gauss-Newton,0.07,True,True,True,ID,-7.91,0.155,0.441,0.143
0.3,20,mean,observed,FSeq,Gauss-Newton,0.07,True,True,True,LS,-8.298,0.157,0.424,0.147
