cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,20,closest,observed,FSlin,ROPE,0.01,True,True,False,LT,-0.498,0.062,0.025,0.19
0.2,20,closest,observed,FSlin,ROPE,0.01,True,True,False,ID,-2.393,0.091,-0.085,0.202
0.2,20,closest,observed,FSlin,ROPE,0.01,True,True,False,LS,-0.49,0.064,-0.008,0.193
=======
0.2,20,closest,Observed,FSlin,ROPE,0.01,True,True,False,LT,-0.498,0.062,0.025,0.19
0.2,20,closest,Observed,FSlin,ROPE,0.01,True,True,False,ID,-2.393,0.091,-0.085,0.202
0.2,20,closest,Observed,FSlin,ROPE,0.01,True,True,False,LS,-0.49,0.064,-0.008,0.193
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
