cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,log-defined,FSlin,ROPE,0.2,True,False,False,LT,-2.424,0.094,-0.382,0.228
0.3,20,mean,log-defined,FSlin,ROPE,0.2,True,False,False,ID,-3.766,0.111,-0.452,0.235
0.3,20,mean,log-defined,FSlin,ROPE,0.2,True,False,False,LS,-2.438,0.094,-0.425,0.23
