cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,observed,FSeq,ROPE,0.07,False,False,False,LT,-0.558,0.064,-0.156,0.21
0.3,20,mean,observed,FSeq,ROPE,0.07,False,False,False,ID,-2.155,0.091,-0.312,0.218
0.3,20,mean,observed,FSeq,ROPE,0.07,False,False,False,LS,-0.682,0.066,-0.21,0.213
