cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,observed,CS,ROPE,0.2,True,False,True,LT,-16.396,0.219,-0.31,0.224
0.3,30,mean,observed,CS,ROPE,0.2,True,False,True,ID,-14.772,0.205,-0.262,0.218
0.3,30,mean,observed,CS,ROPE,0.2,True,False,True,LS,-15.802,0.216,-0.278,0.221
