cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,FSeq,ROPE,0.07,False,True,False,LT,-3.925,0.192,-1.13,0.272
0.2,10,mean,log-defined,FSeq,ROPE,0.07,False,True,False,ID,-7.454,0.25,-1.684,0.308
0.2,10,mean,log-defined,FSeq,ROPE,0.07,False,True,False,LS,-5.659,0.224,-1.524,0.297
