cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,FSlin,ROPE,0.01,False,False,False,LT,-3.791,0.192,-1.252,0.274
0.2,10,mean,log-defined,FSlin,ROPE,0.01,False,False,False,ID,-7.426,0.252,-1.84,0.314
0.2,10,mean,log-defined,FSlin,ROPE,0.01,False,False,False,LS,-5.734,0.223,-1.57,0.304
