cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,observed,CS,ROPE,0.07,True,True,True,LT,-17.003,0.216,-0.216,0.216
0.2,10,mean,observed,CS,ROPE,0.07,True,True,True,ID,-14.744,0.196,-0.084,0.201
0.2,10,mean,observed,CS,ROPE,0.07,True,True,True,LS,-16.286,0.212,-0.172,0.213
