cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,observed,FSeq,ROPE,0.2,False,True,False,LT,-3.549,0.184,-1.207,0.266
0.3,30,closest,observed,FSeq,ROPE,0.2,False,True,False,ID,-6.508,0.237,-1.568,0.306
0.3,30,closest,observed,FSeq,ROPE,0.2,False,True,False,LS,-4.898,0.209,-1.473,0.286
