cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,log-defined,FSlin,ROPE,0.07,False,True,False,LT,-1.235,0.075,-0.274,0.222
0.2,20,mean,log-defined,FSlin,ROPE,0.07,False,True,False,ID,-1.922,0.086,-0.31,0.222
0.2,20,mean,log-defined,FSlin,ROPE,0.07,False,True,False,LS,-1.394,0.077,-0.321,0.224
