cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,observed,FSeq,ROPE,0.01,True,False,False,LT,-1.003,0.07,-0.12,0.209
0.3,30,closest,observed,FSeq,ROPE,0.01,True,False,False,ID,-2.818,0.099,-0.212,0.217
0.3,30,closest,observed,FSeq,ROPE,0.01,True,False,False,LS,-0.934,0.07,-0.187,0.21
