cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,log-defined,CS,ROPE,0.01,False,True,False,LT,-1.404,0.079,-0.114,0.206
0.2,30,closest,log-defined,CS,ROPE,0.01,False,True,False,ID,-3.255,0.102,-0.2,0.216
0.2,30,closest,log-defined,CS,ROPE,0.01,False,True,False,LS,-1.438,0.078,-0.136,0.208
