cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,20,mean,observed,CS,Gauss-Newton,0.01,False,True,False,LT,-21.224,0.243,-0.841,0.264
0.3,20,mean,observed,CS,Gauss-Newton,0.01,False,True,False,ID,-22.051,0.241,-0.794,0.266
0.3,20,mean,observed,CS,Gauss-Newton,0.01,False,True,False,LS,-21.19,0.243,-0.907,0.268
=======
0.3,20,mean,Observed,CS,Gauss-Newton,0.01,False,True,False,LT,-21.224,0.243,-0.841,0.264
0.3,20,mean,Observed,CS,Gauss-Newton,0.01,False,True,False,ID,-22.051,0.241,-0.794,0.266
0.3,20,mean,Observed,CS,Gauss-Newton,0.01,False,True,False,LS,-21.19,0.243,-0.907,0.268
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
