Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,observed,CS,ROPE,0.07,False,True,True,LT,-12.24,0.185,0.152,0.157,-0.128,0.21,0.8558894365691572
2.5,closest,observed,CS,ROPE,0.07,False,True,True,ID,-10.317,0.17,0.133,0.15,-0.112,0.205,0.8558894365691572
2.5,closest,observed,CS,ROPE,0.07,False,True,True,LS,-11.134,0.178,0.146,0.149,-0.088,0.208,0.8558894365691572
