cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,log-defined,FSeq,Gauss-Newton,0.01,False,True,True,LT,-6.263,0.132,-0.073,0.198
0.3,20,mean,log-defined,FSeq,Gauss-Newton,0.01,False,True,True,ID,-7.012,0.142,-0.052,0.202
0.3,20,mean,log-defined,FSeq,Gauss-Newton,0.01,False,True,True,LS,-6.542,0.136,-0.12,0.204
