cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,30,closest,observed,CS,ROPE,0.07,False,False,True,LT,-3.521,0.186,-0.926,0.268
0.2,30,closest,observed,CS,ROPE,0.07,False,False,True,ID,-5.951,0.234,-1.332,0.291
0.2,30,closest,observed,CS,ROPE,0.07,False,False,True,LS,-2.665,0.166,-0.876,0.258
=======
0.2,30,closest,Observed,CS,ROPE,0.07,False,False,True,LT,-3.521,0.186,-0.982,0.242
0.2,30,closest,Observed,CS,ROPE,0.07,False,False,True,ID,-5.951,0.234,-0.168,0.18
0.2,30,closest,Observed,CS,ROPE,0.07,False,False,True,LS,-2.665,0.166,-0.22,0.188
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
