cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,10,closest,observed,FSlin,Gauss-Newton,0.07,False,False,False,LT,-18.937,0.229,-0.167,0.212
0.3,10,closest,observed,FSlin,Gauss-Newton,0.07,False,False,False,ID,-18.854,0.227,-0.184,0.209
0.3,10,closest,observed,FSlin,Gauss-Newton,0.07,False,False,False,LS,-18.87,0.228,-0.181,0.214
=======
0.3,10,closest,Observed,FSlin,Gauss-Newton,0.07,False,False,False,LT,-18.937,0.229,-0.167,0.212
0.3,10,closest,Observed,FSlin,Gauss-Newton,0.07,False,False,False,ID,-18.854,0.227,-0.184,0.209
0.3,10,closest,Observed,FSlin,Gauss-Newton,0.07,False,False,False,LS,-18.87,0.228,-0.181,0.214
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
