cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,observed,CS,ROPE,0.07,True,True,True,LT,-15.642,0.208,-0.34,0.221
0.2,30,mean,observed,CS,ROPE,0.07,True,True,True,ID,-12.497,0.192,-0.265,0.216
0.2,30,mean,observed,CS,ROPE,0.07,True,True,True,LS,-14.967,0.202,-0.296,0.218
