cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,CS,Gauss-Newton,0.2,True,True,False,LT,-19.943,0.227,0.21,0.17
0.2,30,mean,CS,Gauss-Newton,0.2,True,True,False,ID,-18.627,0.223,0.274,0.168
0.2,30,mean,CS,Gauss-Newton,0.2,True,True,False,LS,-19.824,0.228,0.192,0.172
