cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,observed,FSlin,ROPE,0.01,False,False,True,LT,-14.163,0.19,-0.43,0.24
0.3,10,closest,observed,FSlin,ROPE,0.01,False,False,True,ID,-13.404,0.184,-0.412,0.222
0.3,10,closest,observed,FSlin,ROPE,0.01,False,False,True,LS,-13.502,0.184,-0.392,0.234
