cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,log-defined,CS,Gauss-Newton,0.07,False,True,False,LT,-18.984,0.226,-0.049,0.2
0.3,10,closest,log-defined,CS,Gauss-Newton,0.07,False,True,False,ID,-17.72,0.219,-0.048,0.198
0.3,10,closest,log-defined,CS,Gauss-Newton,0.07,False,True,False,LS,-19.332,0.226,-0.093,0.205
