cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,FSlin,ROPE,0.07,True,True,False,LT,-0.476,0.064,-0.048,0.198
0.2,10,closest,FSlin,ROPE,0.07,True,True,False,ID,-1.55,0.085,-0.143,0.205
0.2,10,closest,FSlin,ROPE,0.07,True,True,False,LS,-0.444,0.062,-0.072,0.2
