Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,FSeq,Gauss-Newton,0.01,True,False,True,LT,-7.347,0.248,0.212,0.16,0.03,0.17,0.9803309173669906
2.5,mean,observed,FSeq,Gauss-Newton,0.01,True,False,True,ID,-9.51,0.286,0.256,0.166,0.924,0.048,0.9803309173669906
2.5,mean,observed,FSeq,Gauss-Newton,0.01,True,False,True,LS,-7.456,0.252,0.216,0.166,0.332,0.142,0.9803309173669906
