cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,log-defined,FSeq,ROPE,0.2,False,False,True,LT,-16.914,0.213,-0.455,0.234
0.2,20,closest,log-defined,FSeq,ROPE,0.2,False,False,True,ID,-13.904,0.197,-0.411,0.224
0.2,20,closest,log-defined,FSeq,ROPE,0.2,False,False,True,LS,-16.216,0.208,-0.416,0.229
