cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,closest,CS,ROPE,0.07,False,False,False,LT,-1.048,0.074,0.029,0.199
0.4,30,closest,CS,ROPE,0.07,False,False,False,ID,-2.386,0.093,-0.088,0.201
0.4,30,closest,CS,ROPE,0.07,False,False,False,LS,-0.952,0.072,0.034,0.2
