cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,CS,Gauss-Newton,0.01,True,False,True,LT,-23.314,0.254,-1.186,0.294
0.2,10,mean,log-defined,CS,Gauss-Newton,0.01,True,False,True,ID,-22.926,0.255,-1.176,0.292
0.2,10,mean,log-defined,CS,Gauss-Newton,0.01,True,False,True,LS,-23.114,0.254,-1.207,0.295
