Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,log,CS,ROPE,0.2,False,False,True,LT,-12.458,0.192,0.156,0.167,-0.567,0.246,0.7782172006855977
0.5,mean,log,CS,ROPE,0.2,False,False,True,ID,-8.997,0.168,0.134,0.15,-0.436,0.234,0.7782172006855977
0.5,mean,log,CS,ROPE,0.2,False,False,True,LS,-11.98,0.188,0.152,0.162,-0.546,0.244,0.7782172006855977
