cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,observed,FSeq,Gauss-Newton,0.01,False,False,True,LT,-6.066,0.138,-0.041,0.198
0.3,20,closest,observed,FSeq,Gauss-Newton,0.01,False,False,True,ID,-6.44,0.142,-0.062,0.199
0.3,20,closest,observed,FSeq,Gauss-Newton,0.01,False,False,True,LS,-6.27,0.14,-0.074,0.202
