cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,log-defined,CS,Gauss-Newton,0.2,True,False,True,LT,,,,
0.3,30,closest,log-defined,CS,Gauss-Newton,0.2,True,False,True,ID,,,,
0.3,30,closest,log-defined,CS,Gauss-Newton,0.2,True,False,True,LS,,,,
