cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,closest,CS,ROPE,0.07,False,False,False,LT,-4.331,0.2,0.17,0.159
0.4,30,closest,CS,ROPE,0.07,False,False,False,ID,-7.402,0.252,0.859,0.064
0.4,30,closest,CS,ROPE,0.07,False,False,False,LS,-5.881,0.224,0.453,0.129
