cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,FSeq,Gauss-Newton,0.01,False,False,True,LT,-11.528,0.18,0.497,0.132
0.3,10,closest,FSeq,Gauss-Newton,0.01,False,False,True,ID,-11.59,0.173,0.524,0.133
0.3,10,closest,FSeq,Gauss-Newton,0.01,False,False,True,LS,-11.338,0.18,0.466,0.138
