cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,CS,ROPE,0.01,True,False,True,LT,-15.997,0.21,-0.584,0.236
0.3,10,closest,CS,ROPE,0.01,True,False,True,ID,-14.948,0.206,-0.386,0.232
0.3,10,closest,CS,ROPE,0.01,True,False,True,LS,-15.218,0.206,-0.532,0.232
