cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,Observed,FSeq,Gauss-Newton,0.2,True,True,True,LT,-7.377,0.25,-1.446,0.3
0.4,30,mean,Observed,FSeq,Gauss-Newton,0.2,True,True,True,ID,-9.366,0.278,-1.789,0.326
0.4,30,mean,Observed,FSeq,Gauss-Newton,0.2,True,True,True,LS,-7.105,0.248,-1.539,0.304
