cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,observed,FSeq,ROPE,0.01,True,True,True,LT,-2.917,0.178,-0.66,0.245
0.3,30,closest,observed,FSeq,ROPE,0.01,True,True,True,ID,-5.428,0.22,-0.911,0.264
0.3,30,closest,observed,FSeq,ROPE,0.01,True,True,True,LS,-2.071,0.154,-0.533,0.234
