cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,log-defined,FSlin,ROPE,0.07,False,False,True,LT,-4.457,0.201,-0.713,0.249
0.3,10,mean,log-defined,FSlin,ROPE,0.07,False,False,True,ID,-5.582,0.224,-0.827,0.256
0.3,10,mean,log-defined,FSlin,ROPE,0.07,False,False,True,LS,-3.604,0.178,-0.599,0.246
