cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,observed,FSlin,ROPE,0.01,False,True,True,LT,-11.8,0.184,-0.32,0.218
0.2,20,closest,observed,FSlin,ROPE,0.01,False,True,True,ID,-10.274,0.166,-0.25,0.216
0.2,20,closest,observed,FSlin,ROPE,0.01,False,True,True,LS,-11.07,0.177,-0.277,0.214
