cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,observed,FSeq,Gauss-Newton,0.01,True,False,False,LT,-11.612,0.18,0.614,0.119
0.2,30,mean,observed,FSeq,Gauss-Newton,0.01,True,False,False,ID,-10.912,0.17,0.645,0.111
0.2,30,mean,observed,FSeq,Gauss-Newton,0.01,True,False,False,LS,-11.334,0.178,0.583,0.123
