cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,Observed,CS,ROPE,0.2,True,False,True,LT,-2.84,0.172,-0.956,0.266
0.2,20,mean,Observed,CS,ROPE,0.2,True,False,True,ID,-4.902,0.212,-1.206,0.29
0.2,20,mean,Observed,CS,ROPE,0.2,True,False,True,LS,-2.21,0.156,-0.863,0.26
