cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,20,mean,FSeq,ROPE,0.2,True,False,False,LT,-0.796,0.069,-0.009,0.196
0.4,20,mean,FSeq,ROPE,0.2,True,False,False,ID,-2.352,0.093,-0.152,0.204
0.4,20,mean,FSeq,ROPE,0.2,True,False,False,LS,-0.713,0.067,-0.028,0.2
