cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,FSlin,Gauss-Newton,0.01,True,True,True,LT,-8.747,0.152,0.556,0.129
0.2,10,mean,log-defined,FSlin,Gauss-Newton,0.01,True,True,True,ID,-8.39,0.152,0.53,0.128
0.2,10,mean,log-defined,FSlin,Gauss-Newton,0.01,True,True,True,LS,-8.601,0.152,0.512,0.134
