cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,20,mean,observed,FSlin,ROPE,0.07,True,False,False,LT,-1.077,0.072,-0.037,0.192
0.4,20,mean,observed,FSlin,ROPE,0.07,True,False,False,ID,-3.022,0.102,-0.111,0.206
0.4,20,mean,observed,FSlin,ROPE,0.07,True,False,False,LS,-1.115,0.074,-0.067,0.196
=======
0.4,20,mean,Observed,FSlin,ROPE,0.07,True,False,False,LT,-1.077,0.072,-0.037,0.192
0.4,20,mean,Observed,FSlin,ROPE,0.07,True,False,False,ID,-3.022,0.102,-0.111,0.206
0.4,20,mean,Observed,FSlin,ROPE,0.07,True,False,False,LS,-1.115,0.074,-0.067,0.196
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
