cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,observed,FSeq,Gauss-Newton,0.07,True,False,True,LT,-9.55,0.167,0.378,0.156
0.3,20,closest,observed,FSeq,Gauss-Newton,0.07,True,False,True,ID,-8.708,0.161,0.404,0.147
0.3,20,closest,observed,FSeq,Gauss-Newton,0.07,True,False,True,LS,-9.168,0.163,0.389,0.154
